Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2020-05-08,142.68191528320312,143.6736439772544,142.3393293535602,143.06959604790086,2309300
2020-05-11,141.4106903076172,142.40240505821902,140.46404286996147,141.25741191908074,2857400
2020-05-12,138.8322296142578,141.70821517958925,138.8322296142578,140.93288119988935,2683500
2020-05-13,137.7052764892578,138.79616428471905,135.72181912148562,137.88558704356072,3499700
2020-05-14,137.43479919433594,137.65116634955564,132.5753563190404,135.9652414000081,3930400
2020-05-15,136.35292053222656,137.83148902156546,135.01859222572077,136.12752891033458,5127700
2020-05-18,143.45726013183594,145.02599082768484,140.4911123366883,141.96067016515343,5423000
2020-05-19,143.58349609375,146.87422253708075,143.12370206633673,143.45727731621605,3136400
2020-05-20,149.68710327148438,152.09428447119555,147.99215364121588,148.758490763024,4294300
2020-05-21,147.48727416992188,149.6420177553362,146.96436390040188,148.98387800094656,2277100
2020-05-22,148.90272521972656,149.1461382678237,146.19802574192155,147.56839690577078,1773900
2020-05-26,153.1761474609375,154.17688685635227,151.71561408912643,153.55481750833852,4150500
2020-05-27,156.7283172607422,156.9446981734743,154.25803385191276,154.94321944034482,3174400
2020-05-28,154.58868408203125,157.42642586604686,153.5188728049677,156.88244512021467,4065700
2020-05-29,153.99937438964844,155.4318440272477,152.63943643630785,154.2985623994639,3677000
2020-06-01,153.67298889160156,154.55241654242133,152.11359226338533,153.5460619025144,2929800
2020-06-02,154.97853088378906,157.2994894366763,153.67298823928894,154.8062698634725,3000000
2020-06-03,161.4246368408203,162.1499398449658,156.86431270523613,157.42641596229691,3897900
2020-06-04,159.95590209960938,161.09825888179913,158.8951521118652,159.91058189981217,2933300
2020-06-05,167.57154846191406,170.29142424184968,165.39563953756343,166.0121519080307,5608600
2020-06-08,164.6975860595703,168.62327600139525,163.065657448164,166.7828274055891,3436600
2020-06-09,161.5243682861328,163.57333650314706,160.47267960808827,161.43370022167906,3569700
2020-06-10,159.04925537109375,162.06831900744962,158.61407913992622,161.24330057282017,3321200
2020-06-11,148.04287719726562,154.2532676319464,147.97035932855215,154.12634061068613,6234700
2020-06-12,150.66302490234375,152.82079810447928,147.2903906363783,152.50348746734676,3373000
2020-06-15,152.2495880126953,153.3466107704736,146.33840070564077,146.61945235001235,2948600
2020-06-16,155.0057373046875,158.18798730517253,152.63944458617146,157.10910092447676,3554000
2020-06-17,155.18707275390625,157.34484569808265,154.73376004018894,156.12089583744344,3463800
2020-06-18,154.89694213867188,155.83982638866786,153.8724510956726,154.15350273267126,2714800
2020-06-19,152.1770782470703,157.32670385585394,151.2251188145013,157.32670385585394,7119600
2020-06-22,152.494384765625,153.08369955768143,150.4091436437432,151.46083239516258,2647600
2020-06-23,153.5460662841797,155.2686488758055,153.4372756715731,154.46175288629587,2881400
2020-06-24,150.09181213378906,153.17433243436327,149.62036313268834,152.0501259838967,3206300
2020-06-25,151.4246063232422,151.62406505503134,147.5805089325884,149.7292071030344,3441100
2020-06-26,147.45355224609375,152.4399918697841,146.99117827941174,151.4426984114438,8491200
2020-06-29,150.05552673339844,150.44538274973,147.0545996375998,148.5414643613249,2658700
2020-06-30,153.2831573486328,154.3167097130432,149.01294578561834,149.21240447296114,4068600
2020-07-01,151.29763793945312,154.7881371236106,150.70832318061818,153.6639305797489,2914100
2020-07-02,153.29222106933594,154.7518884860088,152.21333465257703,153.38287530702664,2271400
2020-07-06,156.08462524414062,156.2659475492773,154.2260404899781,155.1054681955964,2498100
2020-07-07,153.9268341064453,156.12086555518727,153.44632382982846,154.48893733554348,2380800
2020-07-08,153.2559356689453,156.1934066411955,153.02927934240145,153.7545823541427,3362600
2020-07-09,150.49072265625,153.6639108716005,149.3393047731592,153.6639108716005,2977500
2020-07-10,150.85340881347656,151.64216853197067,149.29401192509272,150.49982543959922,2300300
2020-07-13,153.37379455566406,154.99666152849193,151.14350414883293,152.5215645923695,2975900
2020-07-14,155.83985900878906,156.47449410162747,152.32214758847402,152.54880396691684,3015300
2020-07-15,158.10638427734375,159.09460252645547,157.2269566365,158.45090631553114,2493000
2020-07-16,160.3548126220703,161.7238256808645,157.7256047817705,157.95226110710684,3319700
2020-07-17,164.3258514404297,165.47726955576832,160.3729641986266,161.23425554972013,6132900
2020-07-20,160.82626342773438,164.1354402805749,159.82897005164318,163.43734875131545,2885700
2020-07-21,161.97767639160156,163.55519553036285,161.22517574658156,161.22517574658156,2230700
2020-07-22,162.6304473876953,163.63680200330603,160.62679942904555,160.78092406678724,2951300
2020-07-23,158.65940856933594,162.75735830990465,156.7010948348338,162.07738941603606,4010600
2020-07-24,159.67486572265625,160.5361709452215,158.4055956588856,159.23968939136435,2720300
2020-07-27,160.3095245361328,162.50355654479904,158.71385483237043,159.17624268244114,2738200
2020-07-28,158.12452697753906,160.72653724532344,157.83440023188822,159.89244360258428,1965800
2020-07-29,161.36119079589844,161.7238492697361,158.01574073252957,158.15174284797104,2736700
2020-07-30,156.6648406982422,159.9468195659898,156.27498466017104,159.44817292845835,2775500
2020-07-31,157.1634979248047,157.47174720004617,151.9232049096839,156.31126794760445,5089500
2020-08-03,155.99392700195312,158.1516993675334,155.6312824618231,157.62585510054316,1982800
2020-08-04,157.46266174316406,157.48079812110493,155.44089137385228,155.83074741256434,1719600
2020-08-05,160.8988037109375,161.37025277155644,158.0066665997255,158.17892763152886,3040300
2020-08-06,162.8389892578125,163.70935573203786,160.6540187154601,161.13452907254097,1971400
2020-08-07,165.8489532470703,165.87616473233012,162.42191084876498,162.90242113296097,2192500
2020-08-10,169.4029541015625,169.78373509279868,166.3204195762139,166.59240995109838,3368600
2020-08-11,172.57614135742188,175.785589017853,171.04394229847406,171.95962892412697,4215200
2020-08-12,173.91793823242188,175.43200086924907,172.95691759872358,173.94513588552618,2869900
2020-08-13,172.0049591064453,173.78193701025373,171.43378072036168,172.25881309270366,2248800
2020-08-14,173.99954223632812,175.54987773170478,171.48818604625254,171.88710342910994,2502700
2020-08-17,175.76744079589844,176.873524757995,174.39844158628898,174.9786812193557,3563000
2020-08-18,172.8934326171875,176.23888200717192,172.80277839247998,175.88529871260465,1688500
