Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2020-11-03,254.6569061279297,256.9206901843361,248.75621427667292,252.3096253211125,2630800
2020-11-04,249.6654510498047,258.66489456055876,249.13660997780553,256.72583894347645,2810600
2020-11-05,258.91546630859375,261.8843441154487,253.28383719905352,253.28383719905352,2234600
2020-11-06,259.5648498535156,263.76768968322784,257.1062399422857,258.4051255261824,1894800
2020-11-09,244.82249450683594,254.6755096960501,237.8363149908867,254.43427793070768,5907200
2020-11-10,247.96766662597656,249.35933615577153,239.36715912473568,245.28639805497122,2874000
2020-11-11,248.46861267089844,251.71584075153748,246.78933412856878,251.5859663513745,1937700
2020-11-12,247.86563110351562,251.3262596200453,244.9245569603001,249.78614190143918,1924000
2020-11-13,252.27252197265625,253.95180056748944,248.63561395065457,248.63561395065457,1593700
2020-11-16,259.6205139160156,260.59469933747334,250.890134110604,253.7662277866488,2474800
2020-11-17,264.4635314941406,265.5305005552596,256.90213433637126,261.51319952018025,2816700
2020-11-18,262.09771728515625,268.8334057348492,262.0884304295071,265.06662310727137,2874800
2020-11-19,259.63916015625,264.4172200487998,256.8836532568821,263.2760408009599,2375000
2020-11-20,256.7073059082031,261.31837104416644,256.7073059082031,260.67820093957084,1885500
2020-11-23,265.66973876953125,265.7161164318906,259.9638989333604,259.97315747767755,2431600
2020-11-24,270.6147155761719,274.6969396804406,264.6954778838697,268.6756598344838,3711400
2020-11-25,267.4788513183594,271.6353141808455,265.86452385078417,270.73536682296566,2299600
2020-11-27,266.6531066894531,270.1693988852916,264.74188320463145,269.7982644383265,1248000
2020-11-30,265.8830261230469,269.8910401995894,260.2792585507363,267.19119856387323,3189000
2020-12-01,266.9778137207031,276.1628242733662,266.82936561656226,272.3589230063011,3051100
2020-12-02,270.6518249511719,272.61871287436327,264.4449781044775,266.476817385068,2518000
2020-12-03,271.5611877441406,274.93829185319964,268.8520579812641,270.6519532502885,1955800
2020-12-04,273.58355712890625,277.3874578189371,271.95065654464094,273.10109378524066,1847700
2020-12-07,275.5876770019531,275.5876770019531,272.0250065198209,275.4577742595645,1483400
2020-12-08,279.6790771484375,281.7201745899169,276.21845021804836,276.47822728563943,2889100
2020-12-09,273.99188232421875,283.5851201326341,272.26619751960186,281.5811127693306,2644900
2020-12-10,269.89105224609375,273.11973511523905,267.76642925259364,270.22506759083876,2961000
2020-12-11,269.16583251953125,271.40679234041505,266.11590127149367,269.4540860538734,2354500
2020-12-14,265.511474609375,275.5632302527682,265.3905886140363,275.23777450616274,2933900
2020-12-15,265.6973876953125,269.1564576202239,263.25185871487116,265.94846730100926,3018100
2020-12-16,268.55206298828125,270.44897967358867,266.5063657416761,267.2223739664832,2611800
2020-12-17,271.7601623535156,273.285113899288,266.1438151012832,269.1100627999673,6006900
2020-12-18,256.2408447265625,264.5630525410527,255.67361688082204,263.6146080821911,15457100
2020-12-21,252.86538696289062,254.31596202641026,249.67598335380526,252.60502806372023,4989500
2020-12-22,254.11138916015625,254.16717832521985,249.46210289158125,253.38610163733821,3553600
2020-12-23,251.7216796875,257.23575543621854,251.63799592977173,254.44618333729656,2350800
2020-12-24,249.9642791748047,252.94911355604236,248.44860703551996,252.32609659696956,1649400
2020-12-28,244.4967041015625,251.1544864111636,243.44596071181184,250.9127144094169,3633100
2020-12-29,243.21348571777344,246.83064442312073,241.4560700857649,245.43585840086234,2676600
