Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2020-07-16,125.71366882324219,127.91838315715549,124.84268116458696,125.47777921654374,3621500
2020-07-17,125.13782501220703,126.53636940993223,124.7996191225487,126.02448570197856,2458200
2020-07-20,123.06285095214844,125.18351371233074,122.72463116385394,124.09575401710572,2478000
2020-07-21,124.1963119506836,125.39375709154356,122.880031691246,123.19083015923489,3221100
2020-07-22,125.2109603881836,126.0244928878081,123.57475958926628,123.6296022828477,2156800
2020-07-23,124.86360931396484,125.70456309730288,124.05007687536073,125.1378227613041,1613700
2020-07-24,125.75940704345703,126.77403865210539,125.09213106862238,125.41205140964331,2036300
2020-07-27,127.87093353271484,128.28226765316418,125.28407973605213,125.36634377058506,2506900
2020-07-28,126.1707534790039,127.96236056514134,126.07020388823416,127.0025715528458,2029900
2020-07-29,128.4559326171875,128.9586804686751,125.96049285152779,126.67347564171628,2338300
2020-07-30,124.98243713378906,127.14882111738966,124.28773978397034,127.13053557066706,3063500
2020-07-31,121.46321868896484,123.53817475351596,119.02262146156598,121.0518706372881,6780900
2020-08-03,120.45771789550781,121.57289898700074,119.8361488662999,120.93304441346798,2851100
2020-08-04,120.22008514404297,121.06103902641847,119.443109757653,120.0829644564402,2301800
2020-08-05,123.3736572265625,124.26031794398138,121.21642299878856,121.3718152758495,2767800
2020-08-06,122.8434829711914,123.59303692778349,122.21276414132365,122.96231809791573,2446400
2020-08-07,123.32795715332031,123.5016349866348,121.13416565872495,122.48700328213255,2223700
2020-08-10,129.81793212890625,129.94590305354163,124.02264153325712,124.06834842372362,5181600
2020-08-11,130.28411865234375,133.63879823553202,130.0647339304157,131.64610598221546,4206000
2020-08-12,130.3206787109375,131.78320155658676,129.18721199863708,131.582102398795,2541200
2020-08-13,128.58395385742188,130.4761108896712,127.76128537683711,129.43405763862904,2939900
2020-08-14,127.93494415283203,128.78503385939982,126.84718416012007,127.46875332864876,2038500
2020-08-17,126.80149841308594,128.51997760906914,126.41758551887908,128.10862941375765,2284000
2020-08-18,126.48152160644531,128.07202930424913,126.21644396403687,127.01169083904658,1563200
2020-08-19,126.16158294677734,127.89833291163379,125.64969933388417,126.60033833671686,1849500
2020-08-20,125.66802215576172,126.12506327469227,123.99524998674137,124.33346989924584,2279700
2020-08-21,126.53634643554688,127.05737979583225,125.04640247351226,125.04640247351226,2524600
2020-08-24,129.5071258544922,130.02815926846552,127.13052111878281,127.75209015883817,2921700
2020-08-25,129.02267456054688,132.4779035611103,128.46508395739855,130.41208316881216,2467500
2020-08-26,129.64425659179688,130.20184719060242,127.79780697722661,128.41024026644175,2379900
2020-08-27,131.0519256591797,131.9385862729364,129.14149771728486,129.91847295953642,3010300
2020-08-28,131.28964233398438,133.31890611131925,130.43040275917554,131.88379023684305,3698700
2020-08-31,130.08303833007812,131.26221220313022,130.04648117835154,131.1707984021321,2886500
2020-09-01,133.50169372558594,133.56567221984795,128.8033122813667,129.49800965736594,2673900
2020-09-02,136.44505310058594,136.70099499926457,133.82162771744885,134.25124746475672,4515500
2020-09-03,134.15069580078125,138.20922291420433,132.81614362789463,135.8234678649779,4479100
2020-09-04,135.4486846923828,137.8253038334291,133.4925494723967,135.92401131014938,5129400
2020-09-08,135.75946044921875,137.80699517102227,133.20002809918017,134.37005192529193,4775200
2020-09-09,139.57119750976562,142.12148042130852,136.39019572015675,136.92950080948225,5345100
2020-09-10,136.98434448242188,140.08308225297762,135.96971279041057,138.94961542431173,4387000
2020-09-11,140.6132354736328,141.13425495982116,137.33168444717117,137.55105520018336,3237100
2020-09-14,140.32070922851562,141.49988270523815,139.13241390166206,140.76861438640154,2569300
2020-09-15,135.8325653076172,141.19822117815153,135.6131806475541,140.95141517905324,4092400
2020-09-16,138.12692260742188,138.9221694324845,135.62233306887708,137.11229109540454,3302000
2020-09-17,140.64981079101562,142.8253306913986,136.33534208566695,136.9752107253934,4487000
2020-09-18,139.29698181152344,142.7887824079721,138.99533302064276,140.47614167788691,5113500
2020-09-21,132.8435516357422,136.65527227220932,131.50898564910156,135.7960328771129,4278200
2020-09-22,134.50714111328125,134.82707534575704,132.08482974550435,132.55100647634563,2579500
2020-09-23,131.97518920898438,136.11598035592624,131.26220622658295,134.80883558966553,2420100
2020-09-24,132.66989135742188,134.7722832292811,130.46694988458455,131.64612374585397,2138800
2020-09-25,133.37371826171875,134.09583696042927,130.7228718884465,131.52726857382368,1848900
2020-09-28,134.9916229248047,137.39566304559784,134.74483082746588,135.28413585943727,2212700
2020-09-29,134.74484252929688,136.17080834000686,133.64794682473425,135.62235351383273,1605600
2020-09-30,136.3353271484375,137.98067756729105,135.0464821058048,135.28413840883408,3642800
2020-10-01,134.10498046875,137.39566740097342,133.13604180290295,137.0391759679546,2157400
2020-10-02,137.05746459960938,138.25490985163745,131.39929448709344,131.87462105774833,3220500
2020-10-05,140.30245971679688,141.17997067929772,138.59311678855568,139.0958647086266,2597700
2020-10-06,138.51084899902344,142.09404888570762,138.2823284913437,140.7686327307221,2559800
2020-10-07,141.47251892089844,142.65167892957157,140.03740304088288,140.1105312972966,2334200
2020-10-08,143.20008850097656,143.26406698769685,140.98801174964055,142.36827053912245,1842900
2020-10-09,145.2842254638672,145.69555965967842,143.87653108095566,144.3061508259415,4084200
2020-10-12,148.638916015625,149.1782211985048,145.81440519567315,146.22573942078847,4279800
2020-10-13,148.1909942626953,149.15991911376312,147.2769121091918,147.8253669804086,3319000
2020-10-14,149.5529327392578,150.65897791997998,148.53830132307812,148.68455776723317,4087100
2020-10-15,150.86007690429688,151.53650255959113,146.39021678557188,146.49991610262012,2958500
2020-10-16,154.2513427734375,155.86012212723494,152.30434358358383,152.8802197265625,5569000
2020-10-19,153.13613891601562,155.4122078581825,152.4688630373368,154.24218414716367,2757700
2020-10-20,154.47073364257812,156.5456898938617,153.48352333572305,153.74860099833174,3007100
2020-10-21,153.017333984375,155.86927954675502,152.41405041437005,155.2202751355951,2502000
2020-10-22,155.08314514160156,155.2568229416831,152.55113426481023,153.5474802310025,2356800
2020-10-23,155.04638671875,156.94089520114696,154.0991324775515,155.76372460950262,2857300
2020-10-26,150.08937072753906,153.25302153260375,147.9097685068428,153.25302153260375,4506600
2020-10-27,145.22438049316406,148.8478647590445,144.39667313465856,148.0293630365219,4857900
2020-10-28,139.0166473388672,142.94360911760162,138.42806195058733,141.4445638196444,5645100
2020-10-29,142.24462890625,143.01714438294476,137.60952201310272,138.50159846820694,3867200
2020-10-30,144.43344116210938,144.65415185757277,140.74557425164514,141.59167869418522,4373500
2020-11-02,150.15374755859375,150.68715508137655,144.98521937099818,146.41070329859278,4072400
2020-11-03,154.2186737060547,155.42343298271513,149.969824584891,151.74477184702957,4843600
2020-11-04,142.75962829589844,149.33524304442105,142.75962829589844,146.39230311147176,9081700
2020-11-05,149.98822021484375,151.7080039807034,144.93926636886545,145.00363564692472,4821600
2020-11-06,148.33282470703125,152.24140261791572,147.8454031725476,150.7699464124297,2983000
2020-11-09,157.0972442626953,162.20137580808353,156.45346728131318,160.04936222357586,5969600
2020-11-10,158.4582977294922,160.93219906555524,157.05121126517707,158.09042327390208,3499100
2020-11-11,155.84649658203125,158.86299781119666,154.01635748135084,158.53191772346,2345500
2020-11-12,155.54302978515625,157.35477193440371,154.1819147477133,155.26712732983773,2185500
2020-11-13,157.91574096679688,158.38476523612906,155.59818039160982,156.61900947555108,2120200
2020-11-16,159.27688598632812,160.94147846113452,158.026140220968,160.94147846113452,3902400
2020-11-17,158.09967041015625,158.62387235164397,156.51784491829764,158.33877834432863,2110800
2020-11-18,158.86300659179688,161.29092269173387,158.21922958401888,158.21922958401888,3165100
2020-11-19,159.0101318359375,159.3320203184595,156.99607652697398,158.6422713127519,2012100
